ad,9.523,2.578,52
ad,9.523,2.528,53
ad,9.523,2.338,54
ad,9.523,2.539,55
ad,9.523,2.476,56
ad,9.523,2.463,57
ad,9.523,2.858,58
ad,9.523,2.65,59
ad,9.523,2.767,60
ad,9.523,2.57,61
ad,9.523,2.62,62
ad,9.523,2.427,63
ad,9.523,2.527,64
ad,9.523,2.168,65
ad,9.523,2.699,66
ad,9.523,2.19,67
ad,9.523,2.433,68
ad,9.523,2.721,69
ad,9.523,2.207,70
ad,9.523,2.037,71
ad,9.523,2.374,72
ad,9.523,2.989,73
ad,9.523,2.627,74
ad,9.523,2.602,75
ad,9.523,2.801,76
ad,9.523,2.58,77
ad,9.523,2.865,78
ad,9.523,2.623,79
ad,9.523,2.545,80
ad,9.523,2.463,81
ad,9.523,3.181,82
ad,9.523,2.345,83
ad,9.523,2.299,84
ad,9.523,3.087,85
ad,9.523,2.711,86
ad,9.523,2.205,87
ad,9.523,2.408,88
ad,9.523,2.36,89
ad,9.523,2.851,90
ad,9.523,2.533,91
ad,9.523,2.538,92
ad,9.523,2.654,93
ad,9.523,2.836,94
ad,9.523,2.777,95
ad,9.523,2.448,96
ad,9.523,2.241,97
ad,9.523,2.485,98
ad,9.523,2.538,99
ae,4.799,2.287,0
ae,5.135,2.257,1
ae,5.135,1.915,2
ae,5.135,1.954,3
ae,5.135,2.187,4
ae,5.135,2.269,5
ae,5.135,1.819,6
ae,5.135,2.026,7
ae,5.135,2.201,8
ae,5.135,1.758,9
ae,6.346,2.234,10
ae,6.346,2.018,11
ae,6.346,2.45,12
ae,6.346,2.368,13
ae,6.346,2.22,14
ae,6.346,2.16,15
ae,6.346,1.603,16
ae,6.346,2.089,17
ae,6.346,2.03,18
ae,6.346,2.053,19
ae,6.346,2.317,20
ae,6.346,2.601,21
ae,6.346,2.722,22
ae,6.346,2.171,23
ae,6.346,2.233,24
ae,6.346,1.995,25
ae,6.346,2.372,26
ae,6.346,2.213,27
ae,6.346,2.265,28
ae,6.346,2.054,29
ae,6.346,2.434,30
ae,6.346,2.549,31
ae,6.346,2.004,32
ae,6.346,1.973,33
ae,6.346,2.206,34
ae,6.346,1.834,35
ae,6.346,2.355,36
ae,6.346,2.296,37
ae,6.554,2.3,38
ae,6.554,2.397,39
ae,6.554,2.458,40
ae,6.71,2.325,41
ae,6.71,2.115,42
ae,8.061,2.741,43
ae,8.061,2.944,44
ae,8.061,2.723,45
ae,8.061,2.418,46
ae,8.061,1.962,47
ae,8.061,1.956,48
ae,8.061,2.259,49
ae,8.061,2.477,50
ae,8.061,2.63,51
ae,8.061,2.24,52
ae,8.061,2.015,53
ae,8.061,2.067,54
ae,8.061,2.169,55
ae,8.061,1.99,56
ae,8.061,2.357,57
ae,8.061,2.275,58
ae,8.061,2.432,59
ae,8.061,2.338,60
ae,8.061,2.184,61
ae,8.061,2.354,62
ae,8.061,2.095,63
ae,8.061,2.647,64
ae,8.061,2.109,65
ae,8.061,2.036,66
ae,8.061,2.072,67
ae,8.061,2.181,68
ae,8.061,2.083,69
ae,8.061,2.33,70
ae,8.061,2.405,71
ae,8.061,2.147,72
ae,8.061,2.341,73
ae,8.061,2.531,74
ae,8.061,2.525,75
ae,8.061,2.287,76
ae,8.061,2.174,77
ae,8.061,2.25,78
ae,8.061,2.156,79
ae,8.061,2.069,80
ae,8.061,2.479,81
ae,8.061,2.064,82
ae,8.061,2.592,83
ae,8.061,2.744,84
ae,8.061,2.522,85
ae,8.061,2.386,86
ae,8.061,2.326,87
ae,8.061,1.954,88
ae,8.061,2.055,89
ae,8.061,2.564,90
ae,8.061,2.023,91
ae,8.061,2.494,92
ae,8.061,2.53,93
ae,8.061,2.704,94
ae,8.061,2.039,95
ae,8.061,1.922,96
ae,8.061,2.557,97
ae,8.061,2.322,98
ae,8.061,2.625,99
ae,3.042,2.073,0
ae,3.261,2.032,1
ae,3.419,1.929,2
ae,3.419,2.008,3
ae,3.419,1.845,4
ae,3.419,2.04,5
ae,3.419,2.096,6
ae,4.218,2.381,7
ae,4.218,1.878,8
ae,4.218,2.041,9
ae,4.218,2.155,10
ae,4.218,2.08,11
ae,4.52,2.118,12
ae,4.52,2.152,13
ae,4.52,1.87,14
ae,4.52,2.08,15
ae,4.52,2.212,16
ae,6.242,2.262,17
ae,6.242,2.638,18
ae,6.242,2.175,19
ae,6.242,2.188,20
ae,6.242,2.14,21
ae,6.242,1.795,22
ae,6.242,2.194,23
ae,6.242,2.431,24
ae,6.242,2.331,25
ae,6.242,2.356,26
ae,6.242,2.121,27
ae,6.242,2.377,28
ae,6.242,2.44,29
ae,6.242,2.43,30
ae,6.242,2.176,31
ae,6.242,1.954,32
ae,6.242,2.101,33
ae,6.242,2.433,34
ae,6.242,2.359,35
ae,6.242,2.106,36
ae,6.242,2.265,37
ae,6.242,2.011,38
ae,6.242,2.156,39
ae,6.242,1.955,40
ae,6.242,2.558,41
ae,6.242,2.355,42
ae,6.242,2.544,43
ae,6.242,1.806,44
ae,6.242,2.149,45
ae,6.242,2.103,46
ae,6.242,2.469,47
ae,6.242,2.159,48
ae,6.242,2.191,49
ae,6.242,2.245,50
ae,6.242,2.377,51
ae,6.242,2.321,52
ae,6.242,1.784,53
ae,6.242,2.382,54
ae,6.686,2.504,55
ae,6.686,2.261,56
ae,6.686,2.184,57
ae,6.686,2.188,58
ae,6.686,2.414,59
ae,6.686,2.028,60
ae,6.686,2.263,61
ae,6.686,1.86,62
ae,6.686,2.203,63
ae,6.686,2.277,64
ae,6.686,2.3,65
ae,6.686,2.594,66
ae,6.686,2.322,67
ae,6.686,2.296,68
ae,6.686,2.232,69
ae,6.686,2.186,70
ae,6.686,2.442,71
ae,6.686,2.371,72
ae,6.686,2.381,73
ae,6.686,2.541,74
ae,6.686,2.303,75
ae,6.686,2.371,76
ae,6.686,2.297,77
ae,6.686,2.289,78
ae,6.686,2.289,79
ae,6.686,2.367,80
ae,6.686,2.376,81
ae,6.686,2.487,82
ae,6.686,2.54,83
ae,6.686,2.55,84
ae,6.686,2.636,85
ae,7.985,2.514,86
ae,7.985,2.713,87
ae,7.985,1.98,88
ae,7.985,2.41,89
ae,7.985,2.13,90
ae,7.985,2.0,91
ae,7.985,2.603,92
ae,7.985,1.815,93
ae,7.985,2.032,94
ae,7.985,2.123,95
ae,7.985,2.155,96
ae,7.985,1.606,97
ae,7.985,2.354,98
ae,7.985,1.913,99
ae,4.562,2.199,0
ae,4.562,2.126,1
ae,4.562,1.931,2
ae,4.562,2.167,3
ae,4.562,2.064,4
ae,7.707,2.458,5
ae,7.707,2.181,6
ae,7.707,2.632,7
ae,7.707,2.217,8
ae,7.707,2.302,9
ae,7.707,2.427,10
ae,7.707,2.269,11
ae,7.707,1.918,12
ae,7.707,2.171,13
ae,7.707,2.007,14
ae,7.707,2.291,15
ae,7.707,2.562,16
ae,8.621,2.466,17
ae,8.621,2.707,18
ae,8.621,2.318,19
ae,8.621,2.285,20
ae,8.621,2.548,21
ae,8.621,1.996,22
ae,8.621,2.468,23
ae,8.621,2.404,24
ae,8.621,2.449,25
ae,8.621,2.524,26
ae,8.621,2.373,27
ae,8.621,2.474,28
ae,8.621,2.658,29
ae,8.621,2.405,30
ae,8.621,2.059,31
ae,8.621,2.33,32
ae,8.621,2.377,33
ae,8.621,2.309,34
ae,8.621,2.494,35
ae,8.621,2.506,36
ae,8.621,2.555,37
ae,8.621,2.384,38
ae,8.621,2.45,39
ae,8.621,2.663,40
ae,8.621,2.462,41
ae,8.621,2.528,42
ae,8.621,2.408,43
ae,8.621,2.666,44
ae,8.621,2.329,45
ae,8.621,2.562,46
ae,8.621,2.455,47
ae,8.621,2.512,48
ae,8.621,2.3,49
ae,8.621,2.48,50
ae,8.621,2.042,51
ae,8.621,2.332,52
ae,8.621,2.5,53
ae,8.621,2.138,54
ae,8.621,2.326,55
ae,8.621,2.334,56
ae,8.621,2.385,57
ae,8.621,2.138,58
ae,8.621,2.4,59
ae,8.621,2.331,60
ae,8.621,2.251,61
ae,8.621,2.615,62
ae,8.621,2.444,63
ae,8.621,2.364,64
ae,8.621,2.4,65
ae,8.621,2.268,66
ae,8.621,2.44,67
ae,8.621,2.34,68
ae,8.621,3.046,69
ae,8.621,2.588,70
ae,8.621,2.213,71
ae,8.621,2.585,72
ae,8.621,2.333,73
ae,8.621,2.661,74
ae,8.621,2.559,75
ae,8.621,2.077,76
ae,8.621,2.381,77
ae,8.621,2.8,78
ae,8.621,2.171,79
ae,8.621,2.531,80
ae,8.621,2.252,81
ae,8.621,2.741,82
ae,8.621,2.238,83
ae,8.621,2.479,84
ae,8.621,2.389,85
ae,8.621,2.368,86
ae,8.621,2.306,87
ae,8.621,2.38,88
ae,8.621,2.599,89
ae,8.621,2.441,90
ae,8.621,2.385,91
ae,8.621,2.151,92
ae,8.621,2.429,93
ae,8.621,2.498,94
ae,8.621,2.346,95
ae,8.621,2.543,96
ae,8.621,2.578,97
ae,8.621,2.189,98
ae,8.621,2.544,99
