ae,11.742,3.096,52
ae,11.742,3.141,53
ae,11.742,2.935,54
ae,11.742,2.901,55
ae,11.742,2.923,56
ae,11.742,3.043,57
ae,11.742,3.019,58
ae,11.742,3.07,59
ae,11.742,3.019,60
ae,11.742,3.248,61
ae,11.742,3.155,62
ae,11.742,3.347,63
ae,11.742,3.021,64
ae,11.742,3.015,65
ae,11.742,2.909,66
ae,11.742,2.817,67
ae,11.742,2.823,68
ae,11.742,3.013,69
ae,11.742,3.02,70
ae,11.742,3.043,71
ae,11.742,2.936,72
ae,11.742,3.023,73
ae,11.742,2.885,74
ae,11.742,2.955,75
ae,11.742,2.834,76
ae,11.742,3.11,77
ae,11.742,3.185,78
ae,11.742,3.172,79
ae,11.742,3.273,80
ae,11.742,3.041,81
ae,11.742,3.009,82
ae,12.009,3.04,83
ae,12.009,3.207,84
ae,12.009,3.276,85
ae,12.009,3.309,86
ae,12.009,3.245,87
ae,12.009,3.575,88
ae,12.009,3.49,89
ae,12.009,3.413,90
ae,12.009,3.231,91
ae,12.009,3.337,92
ae,12.009,3.302,93
ae,12.605,3.369,94
ae,12.605,3.416,95
ae,12.605,3.036,96
ae,12.605,3.193,97
ae,12.605,3.545,98
ae,12.605,3.402,99
ae,4.866,2.153,0
ae,5.232,2.229,1
ae,5.232,2.159,2
ae,6.11,2.261,3
ae,6.11,2.219,4
ae,6.41,2.419,5
ae,6.724,2.395,6
ae,7.138,2.453,7
ae,7.138,2.518,8
ae,7.138,2.481,9
ae,7.398,2.525,10
ae,7.398,2.477,11
ae,7.398,2.556,12
ae,7.52,2.606,13
ae,7.645,2.56,14
ae,7.645,2.46,15
ae,7.981,2.616,16
ae,7.981,2.748,17
ae,7.981,2.808,18
ae,8.469,2.87,19
ae,8.469,2.759,20
ae,8.469,2.707,21
ae,8.469,3.124,22
ae,8.469,2.96,23
ae,8.469,3.01,24
ae,8.469,2.973,25
ae,8.469,2.89,26
ae,8.469,3.141,27
ae,8.469,3.078,28
ae,8.469,2.913,29
ae,8.498,3.011,30
ae,8.498,3.166,31
ae,8.56,3.024,32
ae,8.56,3.199,33
ae,8.56,3.087,34
ae,8.56,2.891,35
ae,8.56,3.014,36
ae,8.56,3.105,37
ae,8.56,3.096,38
ae,8.56,3.261,39
ae,8.56,3.143,40
ae,8.56,3.234,41
ae,8.56,3.011,42
ae,8.56,3.004,43
ae,8.56,3.237,44
ae,8.56,2.967,45
ae,8.56,3.318,46
ae,8.56,3.265,47
ae,8.56,3.247,48
ae,8.56,3.089,49
ae,8.56,2.864,50
ae,8.56,2.883,51
ae,8.56,2.862,52
ae,8.56,3.015,53
ae,8.56,2.832,54
ae,8.56,2.919,55
ae,8.56,2.856,56
ae,8.56,3.106,57
ae,8.56,3.127,58
ae,8.56,2.867,59
ae,8.56,2.894,60
ae,8.56,2.779,61
ae,8.56,2.796,62
ae,8.56,2.706,63
ae,8.56,2.799,64
ae,8.56,2.694,65
ae,8.56,2.855,66
ae,8.56,2.981,67
ae,8.56,2.904,68
ae,8.56,2.937,69
ae,8.56,3.071,70
ae,8.56,2.993,71
ae,8.56,3.17,72
ae,8.56,3.013,73
ae,8.56,3.026,74
ae,8.704,3.036,75
ae,8.704,2.923,76
ae,8.704,2.898,77
ae,8.73,2.845,78
ae,9.219,3.051,79
ae,10.173,3.447,80
ae,10.173,3.43,81
ae,10.173,3.369,82
ae,10.173,3.69,83
ae,10.173,3.801,84
ae,10.173,3.83,85
ae,10.173,3.613,86
ae,10.173,3.863,87
ae,10.173,3.867,88
ae,10.173,4.101,89
ae,10.173,3.959,90
ae,10.173,3.989,91
ae,10.173,3.703,92
ae,10.173,3.97,93
ae,10.173,3.991,94
ae,10.173,4.396,95
ae,10.173,4.281,96
ae,10.173,4.27,97
ae,10.173,3.978,98
ae,10.173,4.69,99
ae,4.61,2.214,0
ae,7.468,2.358,1
ae,7.468,2.335,2
ae,7.468,2.321,3
ae,7.468,2.375,4
ae,7.468,2.42,5
ae,8.156,2.294,6
ae,8.156,2.342,7
ae,8.156,2.226,8
ae,8.156,2.268,9
ae,8.156,2.325,10
ae,8.734,2.442,11
ae,8.734,2.538,12
ae,8.734,2.877,13
ae,8.734,2.865,14
ae,8.734,2.937,15
ae,9.703,2.901,16
ae,9.711,3.48,17
ae,9.711,3.352,18
ae,9.828,3.422,19
ae,9.828,3.111,20
ae,9.828,3.138,21
ae,9.828,3.382,22
ae,9.828,3.165,23
ae,9.828,3.065,24
ae,9.828,2.902,25
ae,9.828,3.005,26
ae,9.925,2.879,27
ae,10.015,2.932,28
ae,10.015,3.461,29
ae,10.015,3.449,30
ae,10.015,3.455,31
ae,10.015,3.638,32
ae,10.015,3.704,33
ae,10.015,3.873,34
ae,10.015,3.664,35
ae,10.031,3.48,36
ae,10.031,3.262,37
ae,10.172,3.639,38
ae,10.172,3.776,39
ae,10.172,3.977,40
ae,10.172,3.599,41
ae,10.172,3.675,42
ae,10.172,3.775,43
ae,10.172,3.749,44
ae,10.172,3.586,45
ae,10.172,3.807,46
ae,10.172,3.26,47
ae,10.172,3.301,48
ae,10.172,3.546,49
ae,10.172,3.63,50
ae,10.172,3.791,51
ae,10.172,3.76,52
ae,10.172,3.446,53
ae,10.172,3.629,54
ae,10.195,3.681,55
ae,10.903,3.516,56
ae,10.903,3.742,57
ae,10.929,4.015,58
ae,10.929,3.854,59
ae,11.704,4.347,60
ae,11.704,4.12,61
ae,11.704,3.94,62
ae,11.704,3.73,63
ae,11.704,3.638,64
ae,11.704,3.646,65
ae,11.704,3.568,66
ae,11.704,3.699,67
ae,11.704,3.393,68
ae,11.704,3.307,69
ae,11.704,3.565,70
ae,11.704,3.493,71
ae,11.704,3.516,72
ae,11.704,3.66,73
ae,11.704,4.21,74
ae,12.569,3.758,75
ae,12.569,3.894,76
ae,12.569,3.755,77
ae,12.569,4.009,78
ae,12.569,4.093,79
ae,12.569,3.912,80
ae,12.569,4.202,81
ae,12.569,3.856,82
ae,12.569,4.039,83
ae,12.569,3.803,84
ae,12.587,3.811,85
ae,12.587,3.682,86
ae,12.587,3.762,87
ae,12.587,3.855,88
ae,12.59,3.903,89
ae,12.59,3.856,90
ae,12.59,4.321,91
ae,12.59,4.101,92
ae,12.59,4.366,93
ae,12.667,4.332,94
ae,12.667,4.212,95
ae,12.809,4.102,96
ae,12.809,4.186,97
ae,12.809,4.218,98
ae,12.809,3.974,99
ae,4.601,2.175,0
ae,6.2,2.301,1
ae,6.2,2.174,2
ae,6.2,2.318,3
ae,6.2,2.247,4
ae,6.2,2.347,5
ae,6.2,2.304,6
ae,6.2,2.349,7
ae,6.2,2.299,8
ae,6.2,2.411,9
ae,6.276,2.44,10
ae,6.276,2.48,11
ae,6.276,2.459,12
ae,6.276,2.451,13
ae,6.276,2.427,14
ae,6.276,2.437,15
ae,6.276,2.338,16
ae,6.686,2.497,17
ae,6.686,2.581,18
ae,6.755,2.431,19
ae,6.755,2.403,20
ae,6.755,2.564,21
ae,6.755,2.496,22
ae,6.755,2.556,23
ae,7.531,2.658,24
ae,7.531,2.471,25
ae,7.531,2.648,26
ae,7.531,2.709,27
ae,7.531,2.81,28
ae,7.531,2.753,29
ae,8.934,2.697,30
ae,8.934,2.708,31
ae,8.934,2.746,32
ae,8.934,2.843,33
ae,8.934,2.784,34
ae,8.934,2.684,35
ae,8.934,2.642,36
ae,8.934,2.703,37
ae,8.934,2.699,38
ae,8.934,2.644,39
ae,8.934,2.596,40
ae,8.934,2.701,41
ae,8.934,2.755,42
ae,8.934,2.708,43
ae,8.934,2.577,44
ae,8.934,2.835,45
ae,8.934,2.729,46
ae,8.934,2.661,47
ae,8.934,2.646,48
ae,8.934,2.622,49
ae,8.934,2.572,50
ae,8.934,2.688,51
ae,8.934,2.59,52
ae,8.934,2.788,53
ae,8.934,2.815,54
ae,8.934,2.572,55
ae,8.934,2.637,56
ae,8.934,2.757,57
ae,8.934,2.679,58
ae,8.934,2.872,59
ae,8.934,2.649,60
ae,8.934,2.561,61
ae,8.934,2.666,62
ae,8.934,2.78,63
ae,8.934,3.02,64
ae,8.934,3.0,65
ae,8.934,2.83,66
ae,8.934,2.859,67
ae,8.934,2.949,68
ae,8.934,2.955,69
ae,8.934,2.817,70
ae,8.934,2.921,71
ae,8.934,2.774,72
ae,8.934,2.796,73
ae,8.934,2.768,74
ae,8.934,2.524,75
ae,8.934,2.566,76
ae,8.934,2.547,77
ae,8.934,2.575,78
ae,8.934,2.68,79
ae,8.934,2.633,80
ae,8.934,2.528,81
ae,8.934,2.681,82
ae,8.934,2.708,83
ae,8.934,2.648,84
ae,8.934,2.849,85
ae,8.934,2.747,86
ae,8.934,2.675,87
ae,8.934,2.673,88
ae,8.934,2.632,89
ae,8.934,2.546,90
ae,8.934,2.647,91
ae,8.934,2.743,92
ae,8.934,2.613,93
ae,8.934,2.759,94
ae,8.934,2.795,95
ae,8.934,2.614,96
ae,8.934,2.58,97
ae,8.934,2.694,98
ae,8.934,2.689,99
